Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2023-07-25,342.8673095703125,343.7562790203098,337.09391224924093,339.0867373558683,41637700,0.017009147951245085,0.2474994722518568,325.628212890625,268.44067840576173,Jul,333.33521961030505,325.628212890625,332.59278506324404,324.81648986816407,0
2023-07-26,329.9626770019531,336.70321228068315,325.4103859956427,333.5478606909615,58383700,-0.03763739559928214,0.270134795062225,326.2040673828125,268.8940702056885,Jul,333.7617972237723,326.2040673828125,333.33521961030505,325.628212890625,0
2023-07-27,323.0755920410156,333.4403334728924,321.4441800463063,332.61000460063315,39635300,-0.02087231508579601,0.2764339372277881,326.6326287841797,269.37386810302735,Jul,333.58270263671875,326.6326287841797,333.7617972237723,326.2040673828125,0
2023-07-28,330.54876708984375,332.1508737419497,325.46897998950345,325.95742277677743,28484900,0.023131351401746825,0.28343692337517806,327.1662030029297,269.91522300720214,Jul,333.6999250139509,327.1662030029297,333.58270263671875,326.6326287841797,0
2023-07-31,328.1554260253906,329.8942812123279,325.6545714457516,329.13231163180893,25446000,-0.007240508217665198,0.26773371836840193,327.59447021484374,270.4632272338867,Jul,333.74039858863466,327.59447021484374,333.6999250139509,327.1662030029297,0
2023-08-01,328.565673828125,330.7148339075202,325.9867115450311,327.4422614370604,18311900,0.0012501630940657815,0.26370519297727957,327.94263244628905,271.0116345977783,Aug,333.5450206938244,327.94263244628905,333.74039858863466,327.59447021484374,0
2023-08-02,319.92999267578125,325.9183054002414,318.81632892578153,325.9183054002414,27761300,-0.026282968186327138,0.2720678190254275,328.1215966796875,271.475704498291,Aug,333.05704025995163,328.1215966796875,333.5450206938244,327.94263244628905,0
2023-08-03,319.1094055175781,322.25497786737617,318.41582519365545,318.46465754141326,18253700,-0.0025648959990903775,0.2695962459586079,328.2286627197266,271.96320777893067,Aug,332.5225423177083,328.2286627197266,333.05704025995163,328.1215966796875,0
2023-08-04,320.20355224609375,327.393445572908,319.67602568873457,324.20878906184083,23741500,0.0034287511104256208,0.2638556603283105,328.4732745361328,272.41269569396974,Aug,331.895010811942,328.4732745361328,332.5225423177083,328.2286627197266,0
2023-08-07,322.4797058105469,323.4565914550908,319.94957556864017,320.7799343289393,17741500,0.007108458193192613,0.26203105310690994,328.79095764160155,272.8688617706299,Aug,331.5642627534412,328.79095764160155,331.895010811942,328.4732745361328,0
2023-08-08,318.5135192871094,321.151122177393,315.5340303066097,319.4024887084689,22327600,-0.012299026735553942,0.258482076088148,328.79349731445313,273.31499000549314,Aug,331.2953883579799,328.79349731445313,331.5642627534412,328.79095764160155,0
2023-08-09,314.78192138671875,319.5490990381871,313.6291734879443,318.9239076298751,22373300,-0.011715665660731123,0.2545790654742922,328.58522644042966,273.7440599060059,Aug,330.8190438406808,328.58522644042966,331.2953883579799,328.79349731445313,0
2023-08-10,315.4656982421875,320.67251582192995,313.7561482330681,318.48427153797036,20113700,0.002172224035155823,0.2543444334975375,328.4234558105469,274.1476064300537,Aug,330.15522838774183,328.4234558105469,330.8190438406808,328.58522644042966,0
2023-08-11,313.59002685546875,314.9576606059445,311.83161505156005,312.8573627235517,24355500,-0.005945722140854648,0.25469991250919694,328.2792669677734,274.5169046783447,Aug,329.14810471307663,328.2792669677734,330.15522838774183,328.4234558105469,0
2023-08-14,316.5500183105469,316.56954529016974,312.6815298680751,313.9612774318456,18836100,0.0094390484441087,0.25128084080900553,328.11241638183594,274.8844715881348,Aug,328.1619160970052,328.11241638183594,329.14810471307663,328.2792669677734,0
2023-08-15,314.4203796386719,317.5757308061961,313.482577825794,315.53404351386234,16966300,-0.00672765297326805,0.2511338777212473,327.8478759765625,275.3351494598389,Aug,327.05152093796505,327.8478759765625,328.1619160970052,328.11241638183594,-1
2023-08-16,313.65679931640625,317.59221281010525,313.06942104679297,314.04837487104845,20698900,-0.0024285331731458415,0.25107579181772316,327.55751342773436,275.8041644287109,Aug,325.2646760486421,327.55751342773436,327.05152093796505,327.8478759765625,0
2023-08-17,310.2109375,315.09590822983125,309.5550251977014,313.79391260029473,21257200,-0.010986089968131663,0.2503321013495652,327.24238952636716,276.211736907959,Aug,323.51888747442337,327.24238952636716,325.2646760486421,327.55751342773436,0
2023-08-18,309.8193054199219,311.679311641093,304.9930405423695,307.8711670676138,24755000,-0.0012624702508373664,0.24868361912064058,327.1206701660156,276.63548240661623,Aug,322.13636271158856,327.1206701660156,323.51888747442337,327.24238952636716,0
2023-08-21,315.10565185546875,315.9769051965937,310.3675190796091,311.23877242073405,24040000,0.017062676027828072,0.2508831627788241,327.0679461669922,277.10485733032226,Aug,321.1497773670015,327.0679461669922,322.13636271158856,327.1206701660156,0
2023-08-22,315.6734619140625,319.2172702035748,314.69450802744353,318.6494900944686,16084600,0.0018019672298807965,0.25087133231735026,326.99668701171873,277.616194229126,Aug,320.12789626348587,326.99668701171873,321.1497773670015,327.0679461669922,0
2023-08-23,320.11785888671875,322.2715689700199,316.65235443460534,317.0047933006437,21166400,0.014079095992764135,0.2507946455818537,326.9154541015625,278.17811363220216,Aug,319.04458908807663,326.9154541015625,320.12789626348587,326.99668701171873,0
2023-08-24,313.23583984375,325.97203798658785,313.2260407459276,325.84476921608996,23281400,-0.021498391457766552,0.2523473644957658,326.6489099121094,278.671008682251,Aug,318.2480730329241,326.6489099121094,319.04458908807663,326.9154541015625,0
2023-08-25,316.1824645996094,318.51234922059774,312.0904155860379,314.7042350094661,21684100,0.00940704855909602,0.2530270359730337,326.3817077636719,279.1472220611572,Aug,317.9198288690476,326.3817077636719,318.2480730329241,326.6489099121094,0
2023-08-28,316.8873596191406,319.285778523708,314.94902032407407,318.8061007178544,14808500,0.0022293931462133987,0.2531337494956251,325.91837829589844,279.622112121582,Aug,317.26928565615697,325.91837829589844,317.9198288690476,326.3817077636719,0
2023-08-29,321.49822998046875,322.0562408320529,315.1056626837717,315.1056626837717,19284600,0.014550502635604756,0.22603120428051782,325.6599981689453,280.1411934661865,Aug,316.9522763206845,325.6599981689453,317.26928565615697,325.91837829589844,0
2023-08-30,321.8702392578125,322.86876141280084,319.57949087262745,321.75276957784916,15222100,0.0011571114322039833,0.22450969817555658,325.49268005371096,280.5725935363769,Aug,316.6334461030506,325.49268005371096,316.9522763206845,325.6599981689453,0
2023-08-31,320.86187744140625,323.9455756518063,319.90249205082335,322.27157317335417,26411000,-0.0031328209117170713,0.21577776581316335,325.3929187011719,280.9789298248291,Aug,316.67782156808033,325.3929187011719,316.6334461030506,325.49268005371096,0
2023-09-01,321.74298095703125,325.00288418337306,319.9025429102048,324.33720272503615,14942000,0.0027460523595106423,0.215040935396966,325.1906231689453,281.4166261291504,Sep,316.80322992234005,325.1906231689453,316.67782156808033,325.3929187011719,0
2023-09-05,326.530029296875,327.8026871669536,321.74296073160247,322.07580143984785,18553900,0.014878485695646093,0.21966907903149305,325.1757000732422,281.8762216186523,Sep,317.10449073428197,325.1757000732422,316.80322992234005,325.1906231689453,0
2023-09-06,325.8741455078125,327.42087936565457,323.23095829944674,326.3636224074877,17535800,-0.002008647689999088,0.2129547243811378,325.2730920410156,282.33039863586424,Sep,317.26613071986606,325.2730920410156,317.10449073428197,325.1757000732422,0
2023-09-07,322.9666748046875,326.0699418421109,322.1051906191248,324.3176359252016,18381000,-0.008922066212384783,0.18518699089864143,325.19569396972656,282.7702813720703,Sep,317.47818574451264,325.19569396972656,317.26613071986606,325.2730920410156,0
2023-09-08,327.2348937988281,329.0851309217736,322.5261281543159,323.14287386196446,19530100,0.01321566380408079,0.1790911678875082,325.17864990234375,283.23374145507813,Sep,318.07118443080356,325.17864990234375,317.47818574451264,325.19569396972656,0
2023-09-11,330.8276672363281,331.29757584054045,328.37048350695864,330.1423875895978,16583300,0.010979188055992184,0.16891401567262423,325.2490936279297,283.7111305236816,Sep,318.8027067638579,325.2490936279297,318.07118443080356,325.17864990234375,0
2023-09-12,324.78753662109375,329.7019045004539,324.5036614898463,328.75231798743556,17565500,-0.018257634452681915,0.17593676981749753,325.09147216796873,284.14383125305176,Sep,319.3359215146019,325.09147216796873,318.8027067638579,325.2490936279297,0
2023-09-13,328.98724365234375,329.76062559468676,324.2001746396606,324.33721264984047,16544400,0.01293062866556216,0.18003128871404686,325.06766540527343,284.58513359069826,Sep,319.9281703404018,325.06766540527343,319.3359215146019,325.09147216796873,0
2023-09-14,331.5716552734375,333.68616913545833,329.4864789543326,332.01216654665086,20267000,0.007855659059610387,0.16292575716885963,325.09242126464846,285.0397953796387,Sep,320.7448977515811,325.09242126464846,319.9281703404018,325.06766540527343,0
2023-09-15,323.2701416015625,330.29902307578516,322.71213073688756,329.829144347891,37679800,-0.025036861685384326,0.17964939680418318,324.89018981933594,285.4808065032959,Sep,321.20267595563615,324.89018981933594,320.7448977515811,325.09242126464846,0
2023-09-18,322.13458251953125,323.44637721984947,319.49139491981464,320.901090989623,16834200,-0.0035127249191818644,0.1797904639223997,324.7443731689453,285.9230918121338,Sep,321.77046857561385,324.7443731689453,321.20267595563615,324.89018981933594,0
2023-09-19,321.7331848144531,322.45763099664185,317.6803313099975,319.3053983263758,16505900,-0.0012460559246345593,0.17865309550172354,324.69583923339843,286.291370010376,Sep,322.3377961658296,324.69583923339843,321.77046857561385,324.7443731689453,0
2023-09-20,314.0190124511719,322.65339248865484,313.76450476801705,322.5750893265996,21436500,-0.023976924754373963,0.1885613455344789,324.4805163574219,286.6232650756836,Sep,322.2860514322917,324.4805163574219,322.3377961658296,324.69583923339843,0
2023-09-21,312.80511474609375,318.50263318201627,308.37045511046944,312.54080796824985,35560400,-0.0038656821942171238,0.18582233525289038,324.1485021972656,286.94748619079587,Sep,322.1494634719122,324.1485021972656,322.2860514322917,324.4805163574219,0
2023-09-22,310.3381042480469,314.68466081747965,309.4961885790443,314.5573920637111,21447900,-0.007886733246191824,0.18701618433279435,323.6604718017578,287.2828051757813,Sep,321.68376087007067,323.6604718017578,322.1494634719122,324.1485021972656,0
2023-09-25,310.85699462890625,310.9842634015669,308.3704436389246,309.9269765789233,17836000,0.0016720163388141973,0.18638327854299813,323.132412109375,287.6454156494141,Sep,321.5704825265067,323.132412109375,321.68376087007067,323.6604718017578,0
2023-09-26,305.5706481933594,309.2319257820145,303.49524107796117,308.4977104446982,26297600,-0.017005718149780025,0.19018839384232888,322.4890515136719,287.9852404785156,Sep,321.0651579357329,322.4890515136719,321.5704825265067,323.132412109375,0
2023-09-27,306.20697021484375,307.6851701509051,303.1722074325514,305.7272625333357,19410100,0.0020824055754260495,0.18963889617118632,321.589580078125,288.3135163116455,Sep,320.5565679640997,321.589580078125,321.0651579357329,322.4890515136719,0
2023-09-28,307.0390930175781,308.84036447643473,302.9372740873856,304.4448414726015,19683600,0.0027175175083393732,0.1898442573570096,320.7929119873047,288.6555788421631,Sep,319.86803763253346,320.7929119873047,320.5565679640997,321.589580078125,0
2023-09-29,309.1046447753906,312.74635389934775,308.3508611473558,311.06255226407086,24147300,0.006727324971918858,0.18839267335696946,320.1979583740234,288.97350036621094,Sep,319.26015218098956,320.1979583740234,319.86803763253346,320.7929119873047,0
2023-10-02,315.02734375,315.1154758886586,308.5466739037748,309.62352913697714,20570000,0.01916082166579236,0.19638077707652968,319.7820263671875,289.29959564208986,Oct,318.98231724330356,319.7820263671875,319.26015218098956,320.1979583740234,0
2023-10-03,306.7943115234375,314.62594105043695,304.66016977210535,314.0776994982749,21033500,-0.026134341637010672,0.20470263541524808,319.1752532958984,289.5830672454834,Oct,318.27047584170384,319.1752532958984,318.98231724330356,319.7820263671875,0
2023-10-04,312.2471008300781,313.3043876816742,307.3914982671209,307.420865686593,20720100,0.017773436800584408,0.21159125835814635,318.56284912109373,289.9337167358398,Oct,317.59033639090404,318.56284912109373,318.27047584170384,319.1752532958984,0
2023-10-05,312.638671875,313.24564832750764,308.27254628304615,312.3743651035606,16965600,0.0012540422117000016,0.20725004156007298,318.2163690185547,290.3073260498047,Oct,316.96007574172245,318.2163690185547,317.59033639090404,318.56284912109373,0
2023-10-06,320.3724670410156,322.26184092251725,309.6431106472469,309.8878491254301,25673600,0.024737167413210415,0.21024045171829145,318.1623065185547,290.74021743774415,Oct,316.8365420386905,318.1623065185547,316.96007574172245,318.2163690185547,0
2023-10-09,322.87860107421875,323.34847985310256,316.3783324634904,317.91529734513176,19891200,0.007822563706394448,0.20972868413495252,318.0089031982422,291.17907638549804,Oct,316.6290995279948,318.0089031982422,316.8365420386905,318.1623065185547,0
2023-10-10,321.4786376953125,324.131594004222,320.7737897972471,323.99452613848536,20557100,-0.00433588157979059,0.21019801076013817,317.8753674316406,291.59814956665036,Oct,316.1839076450893,317.8753674316406,316.6290995279948,318.0089031982422,0
2023-10-11,325.4238586425781,325.8154342155564,322.21289114367397,324.2393029495446,20063200,0.012272109200004655,0.20898088655103264,317.8125311279297,292.06728515625,Oct,316.2142086937314,317.8125311279297,316.1839076450893,317.8753674316406,0
2023-10-12,324.1903381347656,326.6083551720829,321.8016885159057,323.6127589882386,19313100,-0.00379050421489624,0.20933503530946282,317.8977380371094,292.52762786865236,Oct,315.98578462146577,317.8977380371094,316.2142086937314,317.8125311279297,0
2023-10-13,320.83251953125,326.80411343693316,319.4913278140148,325.3846484410319,21072400,-0.010357552982099616,0.21140865567802636,317.9322003173828,292.979786605835,Oct,315.47439720517116,317.9322003173828,315.98578462146577,317.8977380371094,0
2023-10-16,325.63922119140625,329.06555964733286,323.6421469834392,324.0826582883067,22158000,0.014981965254579066,0.21567931251285444,318.04091369628907,293.46779258728026,Oct,315.5872105189732,318.04091369628907,315.47439720517116,317.9322003173828,0
2023-10-17,325.07135009765625,326.4418792472216,320.5192215516416,322.65333336134296,18338500,-0.0017438657778149347,0.21138145035698788,318.0927465820312,293.92145599365233,Oct,315.727056594122,318.0927465820312,315.5872105189732,318.04091369628907,0
2023-10-18,323.1624450683594,328.5271229876209,321.3905409680336,325.4923600401383,23153600,-0.0058722647465653255,0.21198616424081526,318.18572509765625,294.37136001586913,Oct,315.7951166062128,318.18572509765625,315.727056594122,318.0927465820312,0
2023-10-19,324.3470458984375,329.7900277391559,323.9456711740835,325.1595645719213,25052100,0.0036656512789645657,0.21061646559227326,318.3770275878906,294.82835388183594,Oct,316.2869277227493,318.3770275878906,315.7951166062128,318.18572509765625,0
2023-10-20,319.7948913574219,324.93439945615916,318.60056637565555,324.7385967213242,25027700,-0.014034826580295201,0.2108220237810812,318.4636114501953,295.313536529541,Oct,316.6197742280506,318.4636114501953,316.2869277227493,318.3770275878906,0
2023-10-23,322.3890380859375,325.7272737717355,317.5628035384839,318.620060384211,24374700,0.008111907971713794,0.2096042696443803,318.6395916748047,295.84470024108884,Oct,317.1936282203311,318.6395916748047,316.6197742280506,318.4636114501953,0
2023-10-24,323.5735778808594,324.8560048878325,320.7052505981055,324.3273615041399,31153600,0.00367425580582581,0.2032516985003345,318.7800628662109,296.36904930114747,Oct,317.79917980375745,318.7800628662109,317.1936282203311,318.6395916748047,0
2023-10-25,333.50018310546875,338.91379608217926,330.5143562790692,337.75860796598914,55053800,0.030678046364664535,0.21899609801918177,319.1616589355469,296.93238441467287,Oct,319.12915765671505,319.1616589355469,317.79917980375745,318.7800628662109,0
2023-10-26,320.9891662597656,334.4399815109655,320.05914822735156,333.3729254857893,37828500,-0.03751427279350705,0.24389882991817063,319.30830627441406,297.42475387573245,Oct,319.83307175409226,319.30830627441406,319.12915765671505,319.1616589355469,1
2023-10-27,322.8687438964844,329.63331810351394,321.4884154812009,323.47569046023347,29856500,0.005855579671488531,0.23362316770747915,319.56146240234375,297.89287887573244,Oct,320.5868646530878,319.56146240234375,319.83307175409226,319.30830627441406,0
2023-10-30,330.2109375,332.3059131853902,324.8462593748241,326.393023266436,22828100,0.02274049050059057,0.24235833262746606,319.9692950439453,298.3843941497803,Oct,321.59192621140255,319.9692950439453,320.5868646530878,319.56146240234375,0
2023-10-31,330.9940185546875,331.8653016809535,327.6460136572754,331.71846460217154,20265300,0.002371457046868697,0.24230172986351167,320.2870623779297,298.87632446289064,Oct,322.3522440592448,320.2870623779297,321.59192621140255,319.9692950439453,0
2023-11-01,338.78656005859375,340.1081537078223,332.5016633074158,332.6387311841403,28158800,0.023542846900777903,0.23875078742980457,320.7493243408203,299.40177253723147,Nov,323.8756844656808,320.7493243408203,322.3522440592448,320.2870623779297,0
2023-11-02,340.9892272949219,341.48847346531505,337.5139230484177,339.93194035995595,24348100,0.0065016370069319596,0.2381848184536255,321.16675170898435,299.960305557251,Nov,325.2443571544829,321.16675170898435,323.8756844656808,320.7493243408203,0
2023-11-03,345.37493896484375,346.9315020236901,340.02005970434163,342.27167169728,23637700,0.012861730866731147,0.2375426401845272,321.8095336914063,300.55963012695315,Nov,326.80322701590404,321.8095336914063,325.2443571544829,321.16675170898435,0
2023-11-06,349.0263977050781,350.01515060483416,345.9133317859224,346.0112331411466,23828300,0.010572448456099615,0.23828816934109004,322.46641235351564,301.1369095611572,Nov,328.1676999046689,322.46641235351564,326.80322701590404,321.8095336914063,0
2023-11-07,352.9422302246094,354.83160398439014,350.1032700356418,351.83600759444016,25833900,0.011219301878822474,0.23060863739018045,323.187509765625,301.72229461669923,Nov,329.59930129278274,323.187509765625,328.1676999046689,322.46641235351564,0
2023-11-08,355.5560302734375,356.211912585882,352.9617788165993,354.06800138493276,26767800,0.007405744694152228,0.2305559387398801,323.86866577148436,302.32337371826173,Nov,331.22203427269346,323.86866577148436,329.59930129278274,323.187509765625,0
2023-11-09,353.09881591796875,357.11253210252806,352.77574446362354,354.6749170503375,24847300,-0.006910906147700735,0.23309374470727742,324.4932373046875,302.9191189575195,Nov,332.5398893810454,324.4932373046875,331.22203427269346,323.86866577148436,0
2023-11-10,361.889892578125,362.31083557483976,353.47088326732273,353.88202716517856,28042100,0.02489693044509833,0.2402550023496931,325.31379760742186,303.5228923797607,Nov,334.3351062593006,325.31379760742186,332.5398893810454,324.4932373046875,0
2023-11-13,358.9627685546875,360.715104203908,358.19918579348337,360.4703657564029,19986500,-0.00808843817821081,0.23965290066403008,326.058193359375,304.11125244140624,Nov,336.1508324032738,326.058193359375,334.3351062593006,325.31379760742186,0
2023-11-14,362.4772033691406,364.1218684157094,359.6186750774512,363.2016494775537,27683900,0.009790527381442704,0.22173304262639967,326.77713684082033,304.74368034362794,Nov,337.90502203078495,326.77713684082033,336.1508324032738,326.058193359375,0
2023-11-15,362.6243896484375,366.0184363495822,360.1131537221127,364.20368992773217,26860100,0.0004060566510908359,0.21919350836721901,327.5121417236328,305.3520499420166,Nov,339.6932620093936,327.5121417236328,337.90502203078495,326.77713684082033,0
2023-11-16,369.0005187988281,369.17708096054344,363.1246629725075,363.88979560921166,27182300,0.017583288196837188,0.22180366013358083,328.4328186035156,305.96828399658204,Nov,341.8760274251302,328.4328186035156,339.6932620093936,327.5121417236328,0
2023-11-17,362.80096435546875,367.23480603716206,360.0052770614011,366.4892814424939,40157000,-0.016800936929682875,0.2233836494951199,329.1441400146484,306.4959103393555,Nov,343.70716639927457,329.1441400146484,341.8760274251302,328.4328186035156,0
2023-11-20,370.2462463378906,371.6489843017366,363.9289860715847,364.1447942149405,52465100,0.020521670871654685,0.22813008110130123,329.93251159667966,307.09114791870115,Nov,346.10961187453495,329.93251159667966,343.70716639927457,329.1441400146484,0
2023-11-21,365.9595947265625,369.0495522871196,364.0467481750121,368.5100468166504,28423100,-0.011577839488522645,0.23155517576329623,330.7559527587891,307.67263374328616,Nov,348.1844002859933,330.7559527587891,346.10961187453495,329.93251159667966,0
2023-11-22,370.6484680175781,372.5514954656195,367.8233538705503,370.7956031427492,23345300,0.012812543675809529,0.23171941950980365,331.58917724609375,308.22510719299316,Nov,350.42606172107514,331.58917724609375,348.1844002859933,330.7559527587891,0
2023-11-24,370.2364501953125,370.7661665682208,367.9901174917075,370.1383501357465,10176600,-0.0011116134499875585,0.2310205879250234,332.36247314453124,308.77955589294436,Nov,352.17540777297245,332.36247314453124,350.42606172107514,331.58917724609375,0
2023-11-27,371.39398193359375,373.38532049617334,369.02994094912424,369.5988734413345,22179200,0.0031264661749825784,0.22673067101835093,333.3249499511719,309.3549115753174,Nov,354.5756370907738,333.3249499511719,352.17540777297245,332.36247314453124,0
2023-11-28,375.4060363769531,375.70030662709087,370.9525569972749,371.1389381343408,20453100,0.010802691046503554,0.22544996252399166,334.3903790283203,309.9528553009033,Nov,357.07741292317706,334.3903790283203,354.5756370907738,333.3249499511719,0
2023-11-29,371.62945556640625,376.9755653604363,370.2463253437472,376.4458788431164,28963400,-0.010059989570212258,0.22882645746040217,335.3883044433594,310.4919539642334,Nov,359.0497233072917,335.3883044433594,357.07741292317706,334.3903790283203,0
2023-11-30,371.6882629394531,372.8457658390955,368.313824366715,371.2762546529022,30554400,0.00015824195893521242,0.22709551479011894,336.541689453125,311.0272144317627,Nov,360.98754446847096,336.541689453125,359.0497233072917,335.3883044433594,0
2023-12-01,367.3721618652344,370.9525899274523,364.23313921740737,369.579278745005,33040500,-0.011612153260060931,0.232006773985722,337.63303039550783,311.5514705657959,Dec,362.3487636021205,337.63303039550783,360.98754446847096,336.541689453125,0
2023-12-04,362.1045227050781,362.47725508494324,355.98343139448775,362.06527668869364,32063300,-0.014338699844351877,0.23221661741972632,338.6683587646484,312.0843334197998,Dec,363.354253859747,338.6683587646484,362.3487636021205,337.63303039550783,0
2023-12-05,365.4200744628906,365.9693989437116,358.65158858882313,359.46578625799856,23065000,0.009156338984787737,0.23238706462879907,339.75962036132813,312.65370788574216,Dec,364.3087841215588,339.75962036132813,363.354253859747,338.6683587646484,0
2023-12-06,361.7709045410156,367.0483700977194,361.0155910074396,366.420583640083,21182100,-0.00998623276851629,0.23604482081905956,340.88362548828127,313.23110618591306,Dec,364.9156653994606,340.88362548828127,364.3087841215588,339.75962036132813,0
2023-12-07,363.8800048828125,364.37047528705625,359.33824414976533,361.211844686289,23118900,0.005829933572111701,0.22206057288542289,342.03708618164063,313.8247035217285,Dec,365.43651181175596,342.03708618164063,364.9156653994606,340.88362548828127,0
2023-12-08,367.0974426269531,367.3230398250767,361.2117985281366,362.16331218821597,20154400,0.008842029517881267,0.18632663517842907,343.2382531738281,314.41849960327147,Dec,365.9861028762091,343.2382531738281,365.43651181175596,342.03708618164063,0
2023-12-11,364.2233581542969,364.5176583971401,359.1224832403728,361.45712746159734,27708800,-0.007829214096642167,0.18968471848620821,344.34062744140624,315.0249745178223,Dec,366.5158429827009,344.34062744140624,365.9861028762091,343.2382531738281,0
2023-12-12,367.24462890625,367.28387492110465,363.3993277208236,363.78190900979564,24838300,0.008295104320775737,0.18180195112218628,345.3849731445313,315.6419744873047,Dec,366.7708304268973,345.3849731445313,366.5158429827009,344.34062744140624,0
2023-12-13,367.23480224609375,370.4424978188213,363.70340938140794,368.8533485777596,30955500,-2.675780496919078e-05,0.1820768947355552,346.5937829589844,316.2625318145752,Dec,367.16473679315476,346.5937829589844,366.7708304268973,345.3849731445313,0
2023-12-14,358.9556579589844,366.63644114858533,357.18997650221536,366.19500581642444,43277500,-0.022544552521907457,0.18699352154726312,347.5279541015625,316.8570459747314,Dec,366.9970441545759,347.5279541015625,367.16473679315476,346.5937829589844,0
2023-12-15,363.6641540527344,365.30230824664153,359.2989559925913,359.8580993724713,78502300,0.013117208182543916,0.18934672491161483,348.5484637451172,317.4515134429932,Dec,367.0465567452567,348.5484637451172,366.9970441545759,347.5279541015625,0
2023-12-18,365.5475769042969,365.89091216563435,361.65324079721444,362.4085843593443,21802900,0.00517901704243684,0.1868868679062174,349.4519659423828,318.0350257873535,Dec,366.8821309407552,349.4519659423828,367.0465567452567,348.5484637451172,0
2023-12-19,366.14593505859375,366.14593505859375,362.7911046946417,364.4096508615579,20603700,0.001636881741534646,0.18509478253277606,350.3173126220703,318.61382919311524,Dec,367.04141525995163,350.3173126220703,366.8821309407552,349.4519659423828,0
2023-12-20,363.5562744140625,368.8631677330293,363.46799333439736,367.852799906723,26316700,-0.007072755414086029,0.18447970309510675,351.1588653564453,319.1929409790039,Dec,366.72284516834077,351.1588653564453,367.04141525995163,350.3173126220703,0
2023-12-21,366.4206848144531,367.2740986371568,362.9873915459588,365.4593519223357,17708000,0.00787886388429726,0.1846263079119592,351.97880187988284,319.7885679626465,Dec,366.7448018391927,351.97880187988284,366.72284516834077,351.1588653564453,0
2023-12-22,367.4408264160156,368.0293969388241,365.60647173641576,366.557985599773,17107500,0.002784072089377476,0.1831170117819462,352.8438116455078,320.3960214996338,Dec,366.5920570010231,352.8438116455078,366.7448018391927,351.97880187988284,0
2023-12-26,367.519287109375,369.7558309565617,366.38139217856946,367.852803392138,12673100,0.00021353286765846136,0.16901679808572226,353.7775469970703,321.0220467376709,Dec,366.4626682826451,353.7775469970703,366.5920570010231,352.8438116455078,0
2023-12-27,366.9405822753906,367.9117042203095,365.7045871193545,366.567819930812,14905400,-0.0015746243919224634,0.16716147886879407,354.60357421875,321.61920120239256,Dec,366.2506016322545,354.60357421875,366.4626682826451,353.7775469970703,0
2023-12-28,368.12750244140625,369.28500552722875,367.02885341513803,368.2157835307377,14327000,0.0032346385855048787,0.16516087483823333,355.464697265625,322.18880737304687,Dec,365.9040047781808,355.464697265625,366.2506016322545,354.60357421875,0
2023-12-29,368.8729553222656,369.9716041347207,366.3617494835299,368.83370931155366,18730800,0.002024985571345672,0.16521371301855806,356.3789074707031,322.7394776916504,Dec,365.7727428617932,356.3789074707031,365.9040047781808,355.464697265625,0
2024-01-02,363.801513671875,368.7356447522221,359.7796503608471,366.73451711634624,25258600,-0.013748477835573425,0.1621908794809471,357.1679968261719,323.21234924316406,Jan,365.39718337286087,357.1679968261719,365.7727428617932,356.3789074707031,0
2024-01-03,363.53668212890625,366.1459883616317,361.4865193608946,361.9769897820248,23083500,-0.0007279561327158124,0.15459878601460267,358.04283264160154,323.6681539916992,Jan,365.21454148065476,358.04283264160154,365.39718337286087,357.1679968261719,0
2024-01-04,360.9273681640625,365.98902639400353,360.17205450864094,363.6053473830013,20901500,-0.00717758095156551,0.14325249460185155,358.81359924316405,324.14600326538084,Jan,365.15848650251115,358.81359924316405,365.21454148065476,358.04283264160154,0
2024-01-05,360.74102783203125,364.9688808551194,359.51485166672865,361.9377769668043,21004600,-0.0005162820790761691,0.13956727765325816,359.5569482421875,324.61536682128906,Jan,364.9356747581845,359.5569482421875,365.15848650251115,358.81359924316405,0
2024-01-08,367.5486755371094,368.04896487668356,361.9769395114855,362.26139076236115,23134000,0.018871287654721458,0.14554362314579286,360.2379180908203,325.1260307312012,Jan,365.2108067103795,360.2379180908203,364.9356747581845,359.5569482421875,0
2024-01-09,368.6277770996094,368.82394731160934,364.11544312045595,364.91982181669266,20830000,0.0029359419155110533,0.14580531952700237,361.19069030761716,325.61591766357424,Jan,365.43689110165553,361.19069030761716,365.2108067103795,360.2379180908203,0
2024-01-10,375.47467041015625,376.8480113734613,369.14762069750896,369.1966557593691,25514200,0.018574002654978328,0.15534155935190666,362.2428088378906,326.125856628418,Jan,365.8358067103795,362.2428088378906,365.43689110165553,361.19069030761716,0
2024-01-11,377.2992858886719,383.2339660876797,373.1302872544769,378.64317007041507,27850800,0.004859490192833604,0.152821206141848,363.18457580566405,326.66533950805666,Jan,366.4584699358259,363.18457580566405,365.8358067103795,362.2428088378906,0
2024-01-12,381.0660400390625,381.27202920676456,377.31883933016337,378.1428259369064,21661200,0.009983464828242639,0.15215317615551868,364.1860162353516,327.2292611694336,Jan,367.11663237072173,364.1860162353516,366.4584699358259,363.18457580566405,0
2024-01-16,382.831787109375,386.52013440392574,380.2322997601581,386.1571910674611,27202300,0.004633703570466441,0.1525209792558403,365.06692077636717,327.7762780761719,Jan,367.8593459356399,365.06692077636717,367.11663237072173,364.1860162353516,0
